actual,predicted,,,,,,
0,4.20E-06,,,,,,
0,4.20E-06,,,,,,
0,3.96E-06,,,,,,
0,3.62E-06,,,,,,
0,3.51E-06,,,,,,
0,3.78E-06,,,,,,
0,4.28E-06,,,,,,
0,4.20E-06,,,,,,
0,3.44E-06,,,,,,
0,3.05E-06,,,,,,
0,3.18E-06,,,,,,
0,3.70E-06,,,,,,
0,4.54E-06,,,,,,
0,3.92E-06,,,,,,
0,3.16E-06,,,,,,
0,3.04E-06,,,,,,
0,3.27E-06,,,,,,
0,3.85E-06,,,,,,
0,4.97E-06,,,,,,
0,4.29E-06,,,,,,
0,3.78E-06,,,,,,
0,1.45E-06,,,,,,
0,5.50E-07,,,,,,
0,7.46E-07,,,,,,
0,1.28E-06,,,,,,
0,9.33E-07,,,,,,
0,2.63E-07,,,,,,
0,8.58E-09,,,,,,
0,1.71E-08,,,,,,
0,1.09E-07,,,,,,
0,4.92E-08,,,,,,
0,4.75E-08,,,,,,
0,7.49E-08,,,,,,
0,6.44E-08,,,,,,
0,5.36E-08,,,,,,
0,6.35E-08,,,,,,
0,6.85E-08,,,,,,
0,6.53E-08,,,,,,
0,2.69E-06,,,,,,
0,1.07E-05,,,,,,
0,1.81E-05,,,,,,
0,5.07E-06,,,,,,
0,5.15E-06,,,,,,
0,7.20E-06,,,,,,
0,7.06E-06,,,,,,
0,7.53E-06,,,,,,
0,8.01E-06,,,,,,
0,7.53E-06,,,,,,
0,7.06E-06,,,,,,
0,7.29E-06,,,,,,
0,7.45E-06,,,,,,
0,7.21E-06,,,,,,
0,6.96E-06,,,,,,
0,6.91E-06,,,,,,
0,6.88E-06,,,,,,
0,6.75E-06,,,,,,
0,6.51E-06,,,,,,
0,5.97E-06,,,,,,
0,4.55E-06,,,,,,
0,2.99E-06,,,,,,
0,2.52E-06,,,,,,
0,2.43E-06,,,,,,
0,2.15E-06,,,,,,
0,2.10E-06,,,,,,
0,2.11E-06,,,,,,
0,1.87E-06,,,,,,
0,2.10E-06,,,,,,
0,2.03E-06,,,,,,
0,1.75E-06,,,,,,
0,1.46E-06,,,,,,
0,2.86E-06,,,,,,
0,2.30E-06,,,,,,
0,2.27E-06,,,,,,
0,2.24E-06,,,,,,
0,6.27E-06,,,,,,
0,7.21E-06,,,,,,
0,5.41E-06,,,,,,
0,3.21E-06,,,,,,
0,2.57E-06,,,,,,
0,2.39E-06,,,,,,
0,2.16E-06,,,,,,
0,2.28E-06,,,,,,
0,1.43E-06,,,,,,
0,5.67E-07,,,,,,
0,2.17E-06,,,,,,
0,6.91E-06,,,,,,
0,4.41E-06,,,,,,
0,0.00019688,,,,,,
0,0.005391889,,,,,,
0,0.003069425,,,,,,
0,0.00296436,,,,,,
0,0.003485337,,,,,,
0,0.00333804,,,,,,
0,0.003288199,,,,,,
0,0.003375923,,,,,,
0,0.003665932,,,,,,
0,0.000537313,,,,,,
0,4.75E-05,,,,,,
0,1.82E-05,,,,,,
0,3.88E-05,,,,,,
0,0.000121817,,,,,,
0,9.04E-05,,,,,,
0,1.90E-05,,,,,,
0,1.98E-05,,,,,,
0,0.00012911,,,,,,
0,0.000223556,,,,,,
0,4.43E-05,,,,,,
0,6.26E-06,,,,,,
0,2.59E-05,,,,,,
0,0.000168704,,,,,,
0,6.76E-05,,,,,,
0,6.43E-06,,,,,,
0,8.80E-06,,,,,,
0,5.87E-05,,,,,,
0,7.67E-05,,,,,,
0,1.45E-05,,,,,,
0,4.57E-06,,,,,,
0,2.14E-05,,,,,,
0,0.000187889,,,,,,
0,0.000151414,,,,,,
0,0.007401788,,,,,,
0,0.04534972,,,,,,
0,0.17777693,,,,,,
0,0.012478359,,,,,,
0,0.000261284,,,,,,
0,0.001015712,,,,,,
0,0.000500191,,,,,,
0,0.000135593,,,,,,
0,0.000348694,,,,,,
0,0.001815015,,,,,,
0,0.000396809,,,,,,
0,3.29E-05,,,,,,
0,2.54E-05,,,,,,
0,4.99E-05,,,,,,
0,1.36E-05,,,,,,
0,1.48E-05,,,,,,
0,1.16E-05,,,,,,
0,1.07E-05,,,,,,
0,0.000758494,,,,,,
0,0.015204357,,,,,,
0,0.12608755,,,,,,
0,0.003226595,,,,,,
0,0.010010196,,,,,,
0,0.06218896,,,,,,
0,0.00348452,,,,,,
0,5.93E-05,,,,,,
0,5.10E-05,,,,,,
0,3.48E-05,,,,,,
0,6.51E-06,,,,,,
0,5.31E-06,,,,,,
0,9.02E-06,,,,,,
0,8.20E-06,,,,,,
0,5.79E-06,,,,,,
0,5.66E-06,,,,,,
0,5.96E-06,,,,,,
0,6.25E-06,,,,,,
0,6.20E-06,,,,,,
0,6.45E-06,,,,,,
0,6.67E-06,,,,,,
0,6.78E-06,,,,,,
0,6.98E-06,,,,,,
0,7.15E-06,,,,,,
0,7.12E-06,,,,,,
0,6.67E-06,,,,,,
0,5.60E-06,,,,,,
0,4.11E-06,,,,,,
0,3.63E-06,,,,,,
0,0.020367749,,,,,,
0,0.027099898,,,,,,
0,0.02764284,,,,,,
0,0.016295651,,,,,,
0,0.015043823,,,,,,
0,0.011720114,,,,,,
0,0.006985394,,,,,,
0,0.006370011,,,,,,
0,0.006943545,,,,,,
0,0.006436349,,,,,,
0,0.001095362,,,,,,
0,9.53E-05,,,,,,
0,9.99E-05,,,,,,
0,6.27E-05,,,,,,
0,3.94E-05,,,,,,
0,3.11E-05,,,,,,
0,1.72E-05,,,,,,
0,1.46E-05,,,,,,
0,1.24E-05,,,,,,
0,1.60E-05,,,,,,
0,1.25E-05,,,,,,
0,0.000122238,,,,,,
0,0.002060252,,,,,,
0,0.00681527,,,,,,
0,0.001290046,,,,,,
0,0.000965139,,,,,,
0,0.000494374,,,,,,
0,5.48E-05,,,,,,
0,7.58E-06,,,,,,
0,7.93E-06,,,,,,
0,8.74E-06,,,,,,
0,8.16E-06,,,,,,
0,7.73E-06,,,,,,
0,7.90E-06,,,,,,
0,6.57E-06,,,,,,
0,7.42E-06,,,,,,
0,8.79E-06,,,,,,
0,7.74E-06,,,,,,
0,9.45E-06,,,,,,
0,9.96E-06,,,,,,
0,1.75E-05,,,,,,
0,1.97E-05,,,,,,
0,1.45E-05,,,,,,
0,1.22E-05,,,,,,
0,1.47E-05,,,,,,
0,1.49E-05,,,,,,
0,1.47E-05,,,,,,
0,2.33E-06,,,,,,
0,6.61E-07,,,,,,
0,1.25E-06,,,,,,
0,2.57E-05,,,,,,
0,1.42E-05,,,,,,
0,1.40E-05,,,,,,
0,1.98E-05,,,,,,
0,1.77E-05,,,,,,
0,1.49E-05,,,,,,
0,1.67E-05,,,,,,
0,1.79E-05,,,,,,
0,5.97E-06,,,,,,
0,1.89E-06,,,,,,
0,4.81E-06,,,,,,
0,4.12E-05,,,,,,
0,1.10E-05,,,,,,
0,5.83E-06,,,,,,
0,1.26E-05,,,,,,
0,1.35E-05,,,,,,
0,8.12E-06,,,,,,
0,8.17E-06,,,,,,
0,9.71E-06,,,,,,
0,3.73E-06,,,,,,
0,6.97E-06,,,,,,
0,1.63E-06,,,,,,
0,1.58E-06,,,,,,
0,1.60E-06,,,,,,
0,1.61E-06,,,,,,
0,2.74E-06,,,,,,
0,1.69E-06,,,,,,
0,3.46E-06,,,,,,
0,1.16E-05,,,,,,
0,9.56E-06,,,,,,
0,4.53E-06,,,,,,
0,5.34E-06,,,,,,
0,8.98E-06,,,,,,
0,1.08E-05,,,,,,
0,8.13E-06,,,,,,
0,7.23E-06,,,,,,
0,0.25383174,,,,,,
0,0.9799687,,,,,,
0,0.8615454,,,,,,
0,0.57414937,,,,,,
0,0.2653681,,,,,,
0,0.36179253,,,,,,
0,0.4896957,,,,,,
0,0.5469096,,,,,,
0,0.48764116,,,,,,
0,0.05731619,,,,,,
0,0.00018448,,,,,,
0,5.33E-05,,,,,,
0,7.52E-06,,,,,,
0,2.69E-05,,,,,,
0,2.31E-05,,,,,,
0,2.61E-06,,,,,,
0,3.30E-07,,,,,,
0,2.59E-07,,,,,,
0,1.09E-06,,,,,,
0,2.92E-07,,,,,,
0,4.08E-07,,,,,,
0,1.48E-07,,,,,,
0,4.61E-08,,,,,,
0,1.85E-07,,,,,,
0,1.15E-07,,,,,,
0,2.27E-07,,,,,,
0,1.47E-07,,,,,,
0,2.81E-07,,,,,,
0,7.02E-07,,,,,,
0,6.62E-07,,,,,,
0,9.32E-08,,,,,,
0,1.77E-08,,,,,,
0,5.55E-08,,,,,,
0,9.49E-08,,,,,,
0,2.51E-08,,,,,,
0,2.06E-08,,,,,,
0,9.43E-08,,,,,,
0,5.80E-08,,,,,,
0,1.18E-07,,,,,,
0,7.95E-07,,,,,,
0,1.31E-05,,,,,,
0,9.33E-05,,,,,,
0,0.000202203,,,,,,
0,0.000203848,,,,,,
0,0.00023656,,,,,,
0,0.000380364,,,,,,
0,0.000349647,,,,,,
0,0.000204966,,,,,,
0,0.000153001,,,,,,
0,0.000126457,,,,,,
0,1.41E-05,,,,,,
0,7.04E-05,,,,,,
0,0.000719827,,,,,,
0,0.004271653,,,,,,
0,0.16200769,,,,,,
0,0.8804207,,,,,,
0,0.9702194,,,,,,
0,0.9925459,,,,,,
0,0.99558014,,,,,,
0,0.99701166,,,,,,
0,0.99742836,,,,,,
0,0.99836177,,,,,,
0,0.99681735,,,,,,
0,0.995226,,,,,,
0,0.99187815,,,,,,
0,0.9902716,,,,,,
0,0.9793956,,,,,,
0,0.9440126,,,,,,
0,0.9904901,,,,,,
0,0.9998903,,,,,,
0,0.9999269,,,,,,
0,0.99951303,,,,,,
0,0.9960919,,,,,,
0,0.9998349,,,,,,
0,0.99997187,,,,,,
0,0.9995079,,,,,,
0,0.9984102,,,,,,
0,0.9974837,,,,,,
0,0.9927307,,,,,,
0,0.9795243,,,,,,
0,0.9075833,,,,,,
0,0.035157338,,,,,,
0,0.005026656,,,,,,
0,0.001053706,,,,,,
0,0.000517249,,,,,,
0,0.000522756,,,,,,
0,0.0001383,,,,,,
0,0.000251324,,,,,,
0,0.000500525,,,,,,
0,0.000525321,,,,,,
0,0.000515848,,,,,,
0,0.00037173,,,,,,
0,0.000400662,,,,,,
0,0.00042739,,,,,,
0,0.000351023,,,,,,
0,0.000237006,,,,,,
0,0.000199944,,,,,,
0,0.000250541,,,,,,
0,0.000744075,,,,,,
0,0.002279784,,,,,,
0,0.005226077,,,,,,
0,0.001262559,,,,,,
0,0.001324496,,,,,,
0,0.00104716,,,,,,
0,0.000777032,,,,,,
0,0.001049282,,,,,,
0,0.001636827,,,,,,
0,0.001536082,,,,,,
0,0.000890524,,,,,,
0,0.000542011,,,,,,
0,0.000222581,,,,,,
0,0.000181452,,,,,,
0,0.000121898,,,,,,
0,3.00E-05,,,,,,
0,3.34E-05,,,,,,
0,3.48E-05,,,,,,
0,3.36E-05,,,,,,
0,3.47E-05,,,,,,
0,3.77E-05,,,,,,
0,4.22E-05,,,,,,
0,3.61E-05,,,,,,
0,3.19E-05,,,,,,
0,3.02E-05,,,,,,
0,1.79E-05,,,,,,
0,9.04E-05,,,,,,
0,0.00041762,,,,,,
0,0.000244507,,,,,,
0,0.000229899,,,,,,
0,0.000332877,,,,,,
0,0.000276963,,,,,,
0,0.000240782,,,,,,
0,0.000246581,,,,,,
0,0.000261673,,,,,,
0,0.000194931,,,,,,
0,0.000234429,,,,,,
0,0.000180702,,,,,,
0,0.000144748,,,,,,
0,0.000152433,,,,,,
0,0.000176432,,,,,,
0,0.000197076,,,,,,
0,0.0002138,,,,,,
0,0.000245068,,,,,,
0,0.00030574,,,,,,
0,0.000360604,,,,,,
0,0.000383882,,,,,,
0,0.00040504,,,,,,
0,0.000535428,,,,,,
0,0.003296836,,,,,,
0,0.001019388,,,,,,
0,0.001006123,,,,,,
0,0.000993641,,,,,,
0,0.000979381,,,,,,
0,0.000966578,,,,,,
0,0.000959712,,,,,,
0,0.000959393,,,,,,
0,0.000956135,,,,,,
0,0.000947925,,,,,,
0,0.000937587,,,,,,
0,0.000934438,,,,,,
0,0.000947103,,,,,,
0,0.000942156,,,,,,
0,0.000935568,,,,,,
0,0.000934619,,,,,,
0,0.000941307,,,,,,
0,0.000970527,,,,,,
0,0.001050564,,,,,,
0,0.001030469,,,,,,
0,0.000898254,,,,,,
0,0.001000974,,,,,,
0,0.001066816,,,,,,
0,0.000896104,,,,,,
0,0.000553525,,,,,,
0,0.000231976,,,,,,
0,0.038059376,,,,,,
0,0.03855458,,,,,,
0,0.04013903,,,,,,
0,0.04090782,,,,,,
0,0.041016947,,,,,,
0,0.046264853,,,,,,
0,0.05118333,,,,,,
0,0.06672485,,,,,,
0,0.07680521,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.06676078,,,,,,
0,0.014226458,,,,,,
0,0.016514115,,,,,,
0,0.020551074,,,,,,
0,0.021278696,,,,,,
0,0.030399824,,,,,,
0,0.028406676,,,,,,
0,0.021801049,,,,,,
0,0.021795293,,,,,,
0,0.021380322,,,,,,
0,0.020089006,,,,,,
0,0.0194146,,,,,,
0,0.018174477,,,,,,
0,0.01724896,,,,,,
0,0.016894642,,,,,,
0,0.016233128,,,,,,
0,0.014932573,,,,,,
0,0.013472965,,,,,,
0,0.012047194,,,,,,
0,0.010716008,,,,,,
0,0.009855746,,,,,,
0,0.009417682,,,,,,
0,0.009112255,,,,,,
0,0.008917332,,,,,,
0,0.008891792,,,,,,
0,0.009112883,,,,,,
0,0.009131961,,,,,,
0,0.008947045,,,,,,
0,0.00884863,,,,,,
0,0.008658431,,,,,,
0,0.008153384,,,,,,
0,0.007344603,,,,,,
0,0.00719835,,,,,,
0,0.007223871,,,,,,
0,0.006959052,,,,,,
0,0.006723017,,,,,,
0,0.006669592,,,,,,
0,0.006758219,,,,,,
0,0.006511364,,,,,,
0,0.006228419,,,,,,
0,0.006443513,,,,,,
0,0.007043757,,,,,,
0,0.007528481,,,,,,
0,0.007810854,,,,,,
0,0.007773314,,,,,,
0,0.007642485,,,,,,
0,0.007663024,,,,,,
0,0.007637352,,,,,,
0,0.008960204,,,,,,
0,0.002949135,,,,,,
0,0.005586205,,,,,,
0,0.011338908,,,,,,
0,0.006321373,,,,,,
0,0.00765239,,,,,,
0,0.008092127,,,,,,
0,0.007383051,,,,,,
0,0.007109729,,,,,,
0,0.006697221,,,,,,
0,0.006768674,,,,,,
0,0.007498935,,,,,,
0,0.007666549,,,,,,
0,0.007333382,,,,,,
0,0.007061772,,,,,,
0,0.00704838,,,,,,
0,0.007355548,,,,,,
0,0.007575491,,,,,,
0,0.00746626,,,,,,
0,0.007306471,,,,,,
0,0.007272937,,,,,,
0,0.007435883,,,,,,
0,0.007623277,,,,,,
0,0.00761279,,,,,,
0,0.007549863,,,,,,
0,0.007535874,,,,,,
0,0.007621997,,,,,,
0,0.007773358,,,,,,
0,0.007830976,,,,,,
0,0.007843118,,,,,,
0,0.007884257,,,,,,
0,0.007961024,,,,,,
0,0.00810044,,,,,,
0,0.008246266,,,,,,
0,0.008303943,,,,,,
0,0.008469716,,,,,,
0,0.00864321,,,,,,
0,0.008971924,,,,,,
0,0.009313862,,,,,,
0,0.009475782,,,,,,
0,0.009842497,,,,,,
0,0.010471832,,,,,,
0,0.013445613,,,,,,
0,0.02969924,,,,,,
0,0.07402819,,,,,,
0,0.07066541,,,,,,
0,0.056284435,,,,,,
0,0.035590496,,,,,,
0,0.031287275,,,,,,
0,0.064834855,,,,,,
0,0.09287168,,,,,,
0,0.12326218,,,,,,
0,0.11475725,,,,,,
0,0.112581186,,,,,,
0,0.11554121,,,,,,
0,0.1203774,,,,,,
0,0.12062342,,,,,,
0,0.1171196,,,,,,
0,0.11566836,,,,,,
0,0.116471045,,,,,,
0,0.11758792,,,,,,
0,0.11840519,,,,,,
0,0.11830641,,,,,,
0,0.11753052,,,,,,
0,0.117169805,,,,,,
0,0.11745534,,,,,,
0,0.11784401,,,,,,
0,0.11800061,,,,,,
0,0.11793512,,,,,,
0,0.11771436,,,,,,
0,0.11766668,,,,,,
0,0.117772035,,,,,,
0,0.11793358,,,,,,
0,0.1258791,,,,,,
0,0.093366615,,,,,,
0,0.08862897,,,,,,
0,0.09468073,,,,,,
0,0.09294965,,,,,,
0,0.09523847,,,,,,
0,0.09455351,,,,,,
0,0.090748526,,,,,,
0,0.091741785,,,,,,
0,0.09408331,,,,,,
0,0.094298445,,,,,,
0,0.09381366,,,,,,
0,0.093038574,,,,,,
0,0.09255551,,,,,,
0,0.09307168,,,,,,
0,0.093707636,,,,,,
0,0.093730345,,,,,,
0,0.093495235,,,,,,
0,0.09323479,,,,,,
0,0.09333126,,,,,,
0,0.093062036,,,,,,
0,0.09094258,,,,,,
0,0.06940911,,,,,,
0,0.08001236,,,,,,
0,0.10261815,,,,,,
0,0.10469535,,,,,,
0,0.096818805,,,,,,
0,0.10016431,,,,,,
0,0.10273343,,,,,,
0,0.10455824,,,,,,
0,0.10376598,,,,,,
0,0.100103,,,,,,
0,0.09959954,,,,,,
0,0.10224355,,,,,,
0,0.10387363,,,,,,
0,0.10350043,,,,,,
0,0.10225725,,,,,,
0,0.10145488,,,,,,
0,0.10204241,,,,,,
0,0.103294656,,,,,,
0,0.103804134,,,,,,
0,0.10342732,,,,,,
0,0.1027386,,,,,,
0,0.10251539,,,,,,
0,0.10308512,,,,,,
0,0.10380901,,,,,,
0,0.104055,,,,,,
0,0.103407465,,,,,,
0,0.09982093,,,,,,
0,0.002279978,,,,,,
0,0.002259851,,,,,,
0,0.003434942,,,,,,
0,0.003383793,,,,,,
0,0.00310078,,,,,,
0,0.00323095,,,,,,
0,0.003284815,,,,,,
0,0.002764535,,,,,,
0,0.001862826,,,,,,
0,0.001567984,,,,,,
0,0.001552847,,,,,,
0,0.00121676,,,,,,
0,0.001283985,,,,,,
0,0.001497214,,,,,,
0,0.00138195,,,,,,
0,0.001183354,,,,,,
0,0.0011499,,,,,,
0,0.001232017,,,,,,
0,0.001270107,,,,,,
0,0.001188457,,,,,,
0,0.001092397,,,,,,
0,0.001106552,,,,,,
0,0.001133841,,,,,,
0,0.001133362,,,,,,
0,0.001070204,,,,,,
0,0.001025601,,,,,,
0,0.000711235,,,,,,
0,0.000372302,,,,,,
0,6.33E-06,,,,,,
0,4.83E-07,,,,,,
0,1.79E-06,,,,,,
0,5.58E-06,,,,,,
0,3.38E-06,,,,,,
0,1.84E-06,,,,,,
0,4.49E-06,,,,,,
0,4.31E-05,,,,,,
0,0.000570133,,,,,,
0,0.004048289,,,,,,
0,0.012565652,,,,,,
0,0.042576093,,,,,,
0,0.26554868,,,,,,
0,0.5642601,,,,,,
0,0.7571746,,,,,,
0,0.71333426,,,,,,
0,0.60714316,,,,,,
0,0.59242344,,,,,,
0,0.4779386,,,,,,
0,0.46165413,,,,,,
0,0.52186275,,,,,,
0,0.5428336,,,,,,
0,0.4876463,,,,,,
0,0.31288472,,,,,,
0,0.2104457,,,,,,
0,0.2848219,,,,,,
0,0.4969948,,,,,,
0,0.458015,,,,,,
0,0.57613766,,,,,,
0,0.51270354,,,,,,
0,0.4418871,,,,,,
0,0.25536695,,,,,,
0,0.13791923,,,,,,
0,0.28472555,,,,,,
0,0.6580918,,,,,,
0,0.8006721,,,,,,
0,0.8830625,,,,,,
0,0.9492017,,,,,,
0,0.9807401,,,,,,
0,0.98201066,,,,,,
0,0.9514408,,,,,,
0,0.8979732,,,,,,
0,0.8313741,,,,,,
0,0.88482827,,,,,,
0,0.9973437,,,,,,
0,0.99770975,,,,,,
0,0.99981767,,,,,,
0,0.99842,,,,,,
0,0.9934754,,,,,,
0,3.23E-06,,,,,,
0,1.86E-05,,,,,,
0,6.03E-05,,,,,,
0,3.15E-05,,,,,,
0,1.91E-05,,,,,,
0,2.41E-05,,,,,,
0,1.91E-05,,,,,,
0,2.76E-05,,,,,,
0,1.35E-06,,,,,,
0,7.79E-08,,,,,,
0,1.69E-07,,,,,,
0,6.09E-07,,,,,,
0,0.9999728,,,,,,
0,0.99983346,,,,,,
0,0.99977595,,,,,,
0,1.77E-06,,,,,,
0,1.60E-06,,,,,,
0,6.81E-06,,,,,,
0,3.88E-06,,,,,,
0,1.23E-06,,,,,,
0,1.70E-06,,,,,,
0,2.08E-06,,,,,,
0,1.32E-06,,,,,,
0,1.46E-06,,,,,,
0,1.59E-06,,,,,,
0,1.55E-06,,,,,,
0,1.57E-06,,,,,,
0,5.49E-06,,,,,,
0,1.95E-06,,,,,,
0,7.61E-07,,,,,,
0,7.49E-07,,,,,,
0,7.74E-07,,,,,,
0,7.51E-07,,,,,,
0,7.26E-07,,,,,,
0,7.62E-07,,,,,,
0,8.15E-07,,,,,,
0,6.42E-07,,,,,,
0,0.000222617,,,,,,
0,0.000376181,,,,,,
0,0.000373281,,,,,,
0,2.57E-05,,,,,,
0,6.31E-05,,,,,,
0,0.000278356,,,,,,
0,0.000266656,,,,,,
0,0.000337242,,,,,,
0,0.000553926,,,,,,
0,0.000464381,,,,,,
0,0.000406022,,,,,,
0,0.000263115,,,,,,
0,0.000899967,,,,,,
0,0.99885976,,,,,,
0,0.9857062,,,,,,
0,0.96480453,,,,,,
0,0.9492708,,,,,,
0,0.000183489,,,,,,
0,5.93E-05,,,,,,
0,2.36E-05,,,,,,
0,1.17E-06,,,,,,
0,9.22E-07,,,,,,
0,1.27E-06,,,,,,
0,1.46E-06,,,,,,
0,1.05E-06,,,,,,
0,5.39E-07,,,,,,
0,5.59E-07,,,,,,
0,5.68E-07,,,,,,
0,5.30E-07,,,,,,
0,5.38E-07,,,,,,
0,5.42E-07,,,,,,
0,5.26E-07,,,,,,
0,3.58E-06,,,,,,
0,8.47E-06,,,,,,
0,5.23E-06,,,,,,
0,4.05E-06,,,,,,
0,4.87E-06,,,,,,
0,3.63E-06,,,,,,
0,2.87E-06,,,,,,
0,2.75E-06,,,,,,
0,2.82E-06,,,,,,
0,2.84E-06,,,,,,
0,2.79E-06,,,,,,
0,2.78E-06,,,,,,
0,2.75E-06,,,,,,
0,2.63E-06,,,,,,
0,2.61E-06,,,,,,
0,2.56E-06,,,,,,
0,2.46E-06,,,,,,
0,2.53E-06,,,,,,
0,1.65E-06,,,,,,
0,1.65E-06,,,,,,
0,1.64E-06,,,,,,
0,1.64E-06,,,,,,
0,1.65E-06,,,,,,
0,1.64E-06,,,,,,
0,1.64E-06,,,,,,
0,1.64E-06,,,,,,
0,1.64E-06,,,,,,
0,1.64E-06,,,,,,
0,1.64E-06,,,,,,
0,1.63E-06,,,,,,
0,1.64E-06,,,,,,
0,1.63E-06,,,,,,
0,1.63E-06,,,,,,
0,1.64E-06,,,,,,
0,1.69E-06,,,,,,
0,1.75E-06,,,,,,
0,1.89E-06,,,,,,
0,2.15E-06,,,,,,
0,2.68E-06,,,,,,
0,3.50E-06,,,,,,
0,4.63E-06,,,,,,
0,5.05E-06,,,,,,
0,7.00E-06,,,,,,
0,9.79E-06,,,,,,
0,1.13E-05,,,,,,
0,1.21E-05,,,,,,
0,1.34E-05,,,,,,
0,1.24E-05,,,,,,
0,1.15E-05,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.135091,,,,,,
0,0.627658,,,,,,
0,0.9942158,,,,,,
0,0.9975986,,,,,,
0,0.9970554,,,,,,
0,0.9985966,,,,,,
0,0.99944955,,,,,,
0,0.99979967,,,,,,
0,0.9999207,,,,,,
0,0.99997354,,,,,,
0,0.99999666,,,,,,
0,0.99999344,,,,,,
0,0.9999429,,,,,,
0,0.9999794,,,,,,
0,0.999998,,,,,,
0,0.99999595,,,,,,
0,0.9999825,,,,,,
0,0.99999535,,,,,,
0,0.99999845,,,,,,
0,0.9999975,,,,,,
0,0.99999857,,,,,,
0,0.99999964,,,,,,
0,0.99999964,,,,,,
0,0.9999994,,,,,,
0,0.99999964,,,,,,
0,0.99999976,,,,,,
0,0.9999994,,,,,,
0,0.9999989,,,,,,
0,0.9999988,,,,,,
0,0.99999905,,,,,,
0,0.99999905,,,,,,
0,0.9999988,,,,,,
0,0.9999988,,,,,,
0,0.9999988,,,,,,
0,0.9999987,,,,,,
0,0.99999845,,,,,,
0,0.99999845,,,,,,
0,0.99999833,,,,,,
0,0.999998,,,,,,
0,0.99991846,,,,,,
0,0.9999671,,,,,,
0,0.9999945,,,,,,
0,0.99998724,,,,,,
0,0.999861,,,,,,
0,0.99987996,,,,,,
0,0.99998605,,,,,,
0,0.99997795,,,,,,
0,0.99994457,,,,,,
0,0.99994445,,,,,,
0,0.9999459,,,,,,
0,0.99998975,,,,,,
0,0.9973072,,,,,,
0,0.9828439,,,,,,
0,0.9880648,,,,,,
0,0.9976579,,,,,,
0,0.9994702,,,,,,
0,0.99964404,,,,,,
0,0.99903846,,,,,,
0,0.9995339,,,,,,
0,0.99990916,,,,,,
0,0.9995975,,,,,,
0,0.99969864,,,,,,
0,0.99990404,,,,,,
0,0.99994016,,,,,,
0,0.99986947,,,,,,
0,0.9997309,,,,,,
0,0.9996214,,,,,,
0,0.99950445,,,,,,
0,0.9981785,,,,,,
0,0.97567284,,,,,,
0,0.8127934,,,,,,
0,0.52735204,,,,,,
0,0.33401835,,,,,,
0,0.25951493,,,,,,
0,0.5734797,,,,,,
0,0.69688606,,,,,,
0,0.6611527,,,,,,
0,0.6110402,,,,,,
0,0.58433473,,,,,,
0,0.5210514,,,,,,
0,0.21100248,,,,,,
0,0.078492805,,,,,,
0,0.037732854,,,,,,
0,0.031291444,,,,,,
0,0.025286919,,,,,,
0,0.02877664,,,,,,
0,0.012528563,,,,,,
0,0.02387749,,,,,,
0,0.13867776,,,,,,
1,0.48191825,,,,,,
1,0.80008894,,,,,,
1,0.95515144,,,,,,
1,0.9934189,,,,,,
1,0.9969189,,,,,,
