2557,1.1893023255813953
2558,1.191429902189101
2559,1.1924510717614165
2560,1.192361434559851
2561,1.1922718808193669
2562,1.1921824104234529
2563,1.1909851301115242
2564,1.1909851301115242
2565,1.1902552204176333
2566,1.1901669758812616
2567,1.1900788131664348
2568,1.1872399445214978
2569,1.1866050808314088
2570,1.1859713890170742
2571,1.1859713890170742
2572,1.1863468634686347
2573,1.1901017576318225
2574,1.1867219917012448
2575,1.1866359447004609
2576,1.1865499769691386
2577,1.1864640883977902
2578,1.1863782788771284
2579,1.1857471264367816
2580,1.1851171336701882
2581,1.185032139577594
2582,1.184947223497017
2583,1.1810699588477367
2584,1.1809872029250457
2585,1.1809872029250457
2586,1.180821917808219
2587,1.18073938840712
2588,1.18073938840712
2589,1.1800364630811304
2590,1.1804922515952598
2591,1.1841864716636197
2592,1.184102329830973
2593,1.1840182648401827
2594,1.1812386156648451
2595,1.1812386156648451
2596,1.1821493624772312
2597,1.1853035143769968
2598,1.1846785225718195
2599,1.1845943482224248
2600,1.184510250569476
2601,1.1828103683492497
2602,1.1827272727272726
2603,1.182644252612449
2604,1.1825613079019073
2605,1.182478438492964
2606,1.181859410430839
2607,1.1812415043044857
2608,1.1779584462511292
2609,1.1778781038374717
2610,1.1777978339350181
2611,1.1777176364456472
2612,1.1776375112714157
2613,1.177557458314556
2614,1.1774774774774774
2615,1.1773975686627645
2616,1.1773177317731773
2617,1.176179775280899
2618,1.1761006289308176
2619,1.176021553659632
2620,1.1759425493716338
2621,1.1758636159712876
2622,1.1757847533632286
2623,1.1757059614522636
2624,1.1756272401433692
2625,1.1755485893416928
2626,1.1723214285714285
2627,1.172244533690317
2628,1.168
2629,1.1674067495559504
2630,1.1673324456280514
2631,1.166740576496674
2632,1.1646017699115043
2633,1.1650442477876106
2634,1.1649712516585582
2635,1.1643835616438356
2636,1.1637969094922738
2637,1.1637246248896735
2638,1.1636524040582268
2639,1.162043152796125
2640,1.1609498680738786
2641,1.1598594642072904
2642,1.1597892888498682
2643,1.1597191750767881
2644,1.157618213660245
2645,1.1575492341356675
2646,1.1569742020113687
2647,1.1569055944055944
2648,1.1548190143916266
2649,1.1547515257192678
2650,1.1546840958605664
2651,1.1521077792264234
2652,1.1515414676508902
2653,1.14948006932409
2654,1.1494153313122564
2655,1.1493506493506493
2656,1.149286023366508
2657,1.146246764452114
2658,1.145196036191297
2659,1.1446405510116229
2660,1.144578313253012
2661,1.144516129032258
2662,1.1444539982803095
2663,1.144883920894239
2664,1.1443298969072164
2665,1.1442679261485615
2666,1.144206008583691
2667,1.1441441441441442
2668,1.1411462788708298
2669,1.1405982905982905
2670,1.1405382315249892
2671,1.1399914639351258
2672,1.1389599317988064
2673,1.1384156729131176
2674,1.1369047619047619
2675,1.136846578835529
2676,1.136846578835529
2677,1.1372132540356839
2678,1.1342651418890302
2679,1.1337283114684722
2680,1.1327134404057482
2681,1.1364985163204748
2682,1.1364406779661016
2683,1.1349407783417935
2684,1.1348837209302325
2685,1.1338682432432432
2686,1.1328553353015605
2687,1.1323219553308048
2688,1.1317894736842105
2689,1.1312578880942363
2690,1.1307271963009669
2691,1.1273565144532887
2692,1.1273031825795645
2693,1.1272498953537045
2694,1.1271966527196653
2695,1.1271434546214973
2696,1.125678496868476
2697,1.12375
2698,1.119966791199668
2699,1.1199170124481328
2700,1.1161637040099215
2701,1.116115702479339
2702,1.1160677406030566
2703,1.1155592241023524
2704,1.113673805601318
2705,1.1122532894736843
2706,1.1122071516646115
2707,1.1098810988109882
2708,1.1093814010651373
2709,1.1093366093366093
2710,1.1092918542775276
2711,1.1087934560327197
2712,1.1087489779231399
2713,1.1082516339869282
2714,1.1068515497553018
2715,1.106807990216062
2716,1.1067644661776692
2717,1.1067209775967413
2718,1.1066775244299674
2719,1.1066341066341066
2720,1.1061407076047174
2721,1.1029590595865424
2722,1.1029173419773095
2723,1.102875658161199
2724,1.1023876972885471
2725,1.102346278317152
2726,1.1023048928427013
2727,1.1018181818181818
2728,1.1017770597738288
2729,1.1004032258064516
2730,1.1003627569528416
2731,1.1003223207091055
2732,1.1002819170358438
2733,1.0997987927565391
2734,1.0993164455166868
2735,1.099718536389224
2736,1.0970328789093826
2737,1.0961153384060873
2738,1.0960768614891914
2739,1.0960384153661464
2740,1.096
2741,1.0955235811350919
2742,1.0954854174990012
2743,1.095447284345048
2744,1.0954091816367266
2745,1.0953711093375897
2746,1.0953711093375897
2747,1.0939864595778575
2748,1.0939490445859872
2749,1.0939116593712694
2750,1.0938743038981702
2751,1.0903686087990487
2752,1.0894695170229611
2753,1.089003164556962
2754,1.0863905325443788
2755,1.0833661030279198
2756,1.0816326530612246
2757,1.0816006276971362
2758,1.0815686274509804
2759,1.0811128526645768
2760,1.0806577916992952
2761,1.0802034428794993
2762,1.0801720766523268
2763,1.080140734949179
2764,1.0796875
2765,1.079656384224912
2766,1.079625292740047
2767,1.0795942255169724
2768,1.079563182527301
2769,1.07953216374269
2770,1.0778210116731517
2771,1.0773716951788492
2772,1.0773416245627672
2773,1.0773115773115773
2774,1.0772815533980582
2775,1.077251552795031
2776,1.077221575475359
2777,1.0771916214119472
2778,1.0767441860465117
2779,1.0767144517628826
2780,1.0766847405112316
2781,1.0766550522648084
2782,1.0762088974854933
2783,1.0761794276875483
2784,1.0761499806725938
2785,1.0752895752895753
2786,1.0731895223420647
2787,1.0731613400077011
2788,1.073133179368745
2789,1.0726923076923076
2790,1.0726643598615917
2791,1.0718125960061444
2792,1.0713737528779739
2793,1.0713463751438435
2794,1.0717299578059072
2795,1.0712916826370258
2796,1.0704441041347625
2797,1.0704171450440108
2798,1.070390206579954
2799,1.0703632887189292
